signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-16T16:49:22.035Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.5920519325194786e-06,0.12910282481073954,-0.4046
2019-09-16T16:49:22.035Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.00026378894439200366,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.1487489143031487e-06,0.25533864263646566,-0.2528
2019-09-16T16:49:22.035Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.178290472801214e-06,0.17664213556897734,-0.3536
2019-09-16T16:49:51.731Z,ZEC/BTC,ZEC,BTC,kucoin,binance,0.001,4.707e-06,4.668900000000001e-09,0.1,0.001,4.6689e-06,2.8724100000000058e-08,0.6152220008995707,0.0534
2019-09-16T16:49:51.732Z,ZEC/BTC,ZEC,BTC,kucoin,exmo,0.01,4.69372e-05,4.668900000000001e-09,0.1,0.001,4.6689e-06,1.0763660000000373e-08,0.2305395275118416,-0.3307
2019-09-16T16:49:51.732Z,ZEC/BTC,ZEC,BTC,kucoin,bittrex,0.04864419,0.00022884464608739996,4.668900000000001e-09,0.1,0.001,4.6689e-06,1.9129949999999514e-08,0.40973141425174053,-0.1518
2019-09-16T16:49:51.732Z,ZEC/BTC,ZEC,BTC,kucoin,poloniex,0.001,4.6689e-06,4.668900000000001e-09,0.1,0.001,4.6689e-06,1.9828200000000088e-08,0.4246867570519841,-0.1369
2019-09-16T16:49:51.724Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.765177122027457e-06,0.46751028454838917,-0.0617
2019-09-16T16:49:51.732Z,ZEC/BTC,ZEC,BTC,kucoin,kraken,0.03,0.000141,4.668900000000001e-09,0.1,0.001,4.6689e-06,1.4211100000000162e-08,0.3043779048598205,-0.257
2019-09-16T16:49:51.725Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.7351595367622768e-06,0.1407077200922674,-0.8708
2019-09-16T16:49:51.726Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.982495403046254e-06,0.32294889119313663,-1.206
2019-09-16T16:50:01.990Z,ZEC/BTC,ZEC,BTC,kucoin,hitbtc2,0.001,4.709e-06,4.668900000000001e-09,0.1,0.001,4.6689e-06,2.601310000000019e-08,0.5571569320396708,-1.0046
2019-09-16T16:50:01.980Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.700351053855744e-06,0.4622534029408293,-0.0684
2019-09-16T16:50:21.870Z,ZEC/BTC,ZEC,BTC,kucoin,gateio,0.001,4.6689e-06,4.668900000000001e-09,0.1,0.001,4.6689e-06,1.7031100000000302e-08,0.3647775707340123,-0.6967
2019-09-16T16:50:21.862Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.4739394440728238e-06,0.11952483580647544,-0.4078
2019-09-16T16:50:21.862Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.0163234541583293e-06,0.16350789088395712,-0.3638
2019-09-16T16:50:21.863Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.00026383363682481244,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.358587543048505e-06,0.27235489642321586,-0.2528
2019-09-16T16:50:21.863Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.178290472801214e-06,0.17664213556897734,-0.3536
2019-09-16T16:50:51.674Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.721965600266334e-06,0.46400617176803327,-0.065
2019-09-16T16:50:51.675Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.7661812515378285e-06,0.4675917115129352,-0.065
2019-09-16T16:50:51.676Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,1.6673568063214318e-06,0.15949335793694064,-0.8708
2019-09-16T16:50:51.677Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.76253426693973e-06,0.3051117820889182,-1.2228
2019-09-16T16:51:22.016Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.953460096878363e-06,0.15841016961233578,-0.3638
2019-09-16T16:51:22.016Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.3643463392235657e-06,0.11063770145688934,-0.4078
2019-09-16T16:51:22.017Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.00026383363682481244,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.358587543048505e-06,0.27235489642321586,-0.2528
2019-09-16T16:51:22.017Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.178290472801214e-06,0.17664213556897734,-0.3536
2019-09-16T16:51:52.302Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.485790945954701e-06,0.44485427452302384,-0.0549
2019-09-16T16:51:52.303Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.665914466068841e-06,0.4594608679303058,-0.065
2019-09-16T16:51:52.304Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.5871816698726297e-06,0.20979997891810986,-0.8372
2019-09-16T16:51:52.305Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.7784128596169596e-06,0.30639941041735175,-1.216
2019-09-16T16:52:02.043Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015410519805865738,1.541051980586574e-05,0.1,12366.369299999998,190.5721790243,0.24300842536772585,0.12751516334225244,0.0376
2019-09-16T16:52:22.217Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.046236957222394e-06,0.16593363948340378,-0.3638
2019-09-16T16:52:22.218Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.3643463392235657e-06,0.11063770145688934,-0.4078
2019-09-16T16:52:22.218Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.0002638477430950712,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.424818898599733e-06,0.2777257357269164,-0.2696
2019-09-16T16:52:22.219Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.1782959845629726e-06,0.17664258252927945,-0.3536
2019-09-16T16:52:52.357Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.5566514033808325e-06,0.4506004973906519,-0.0549
2019-09-16T16:52:52.357Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.783231106207147e-06,0.46897431992881655,-0.0617
2019-09-16T16:52:52.358Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.0507552000787737e-06,0.16630003325739107,-0.8372
2019-09-16T16:52:52.359Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.972038806097345e-06,0.32210094385144716,-1.206
2019-09-16T16:53:22.298Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015413960844829985,1.5413960844829986e-05,0.1,5997.254000000001,92.44143833250001,0.09698277729706666,0.10491266584173219,0.0116
2019-09-16T16:53:22.290Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.047420074352673e-06,0.1660295809288309,-0.3638
2019-09-16T16:53:22.292Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.425741093522705e-06,0.11561633063768284,-0.4078
2019-09-16T16:53:22.292Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.00026384349898152145,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.404892058382193e-06,0.27610982652880034,-0.236
2019-09-16T16:53:22.293Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.742699384366858e-06,0.2224112360254965,-0.3032
2019-09-16T16:53:51.493Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.8988138871668564e-06,0.47834716965600155,-0.0516
2019-09-16T16:53:51.494Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,6.151812088579745e-06,0.4988633235623319,-0.0314
2019-09-16T16:53:51.495Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.0507552000787737e-06,0.16630003325739107,-0.8372
2019-09-16T16:53:51.496Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,4.12189562226137e-06,0.3342531468598642,-1.1959
2019-09-16T16:54:22.145Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015406960844829983,1.5406960844829985e-05,0.1,5997.254000000001,92.3994575545,0.14851972805826616,0.16073658005044533,0.0766
2019-09-16T16:54:22.139Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.833403579293065e-06,0.14867453521461016,-0.3638
2019-09-16T16:54:22.139Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,1.3643463392235657e-06,0.11063770145688934,-0.4146
2019-09-16T16:54:22.140Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.0002639068993290676,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.7025675518596657e-06,0.30024895559857545,-0.2192
2019-09-16T16:54:22.140Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.856417445347174e-06,0.23163287170500924,-0.2865
2019-09-16T16:54:31.690Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.089990608203678e-05,8.059785928824101e-08,0.1,3160.4067999999997,0.25472202256,0.0004441921051693417,0.17438307874016346,0.1687
2019-09-16T16:54:42.017Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.082386620818962,1.5401e-05,0.1,10684.3603,164.5498329803,0.33413226677091423,0.20305840529836133,-0.2989
2019-09-16T16:54:42.018Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015471500000000001,1.5401e-05,0.1,2500,38.5025,0.06039000000000387,0.15684695798975098,-1.845
2019-09-16T16:54:51.736Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.0154,1.54e-05,0.1,27289.4488,420.25751152,0.918017057631984,0.21844155844155466,-0.0899
2019-09-16T16:54:51.735Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5265000000000001e-06,1.5200000000000001e-09,0.1,1869.3603,0.002841427656,3.602257298099981e-06,0.12677631578947302,-1.3947
2019-09-16T16:54:51.731Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.939505077719665e-06,0.4816469035013454,-0.0314
2019-09-16T16:54:51.732Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.0507552000787737e-06,0.16630003325739107,-0.8372
2019-09-16T16:54:51.733Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,4.146544925560775e-06,0.3362520104776695,-1.1858
2019-09-16T16:55:01.715Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.95840033412027e-06,0.4831791594077095,-0.0448
2019-09-16T16:55:22.003Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015441108003840036,1.5441108003840036e-05,0.1,72641.0607,1121.6584637822,1.3094639114237783,0.11674355017197513,0.0434
2019-09-16T16:55:21.999Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.832093501173156e-06,0.22966039213995204,-0.2965
2019-09-16T16:55:22.000Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,3.641906310487044e-06,0.34837166499042393,-0.1823
2019-09-16T16:55:22.000Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.0002638773530574117,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.5638427445673585e-06,0.2889994704989157,-0.2528
2019-09-16T16:55:22.000Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,3.0794531437713547e-06,0.29456941708425055,-0.236
2019-09-16T16:55:51.938Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.092782593943507e-05,8.067999834561906e-08,0.1,3722.2382,0.300310171818,0.00032093051974331206,0.10686635014740986,-0.0799
2019-09-16T16:55:51.936Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,1.6673568063214318e-06,0.15949335793694064,-0.8372
2019-09-16T16:55:51.937Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.690547411699792e-06,0.2992742172640006,-1.2261
2019-09-16T16:56:02.136Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.6430697235116034e-06,0.4576083399216585,-0.0549
2019-09-16T16:56:02.137Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.585195338863233e-06,0.4529151848871593,-0.0684
2019-09-16T16:56:22.044Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015441038773421392,1.5441038773421394e-05,0.1,10327.2109,159.46286392820002,0.18620169658475313,0.11676806248042339,0.0499
2019-09-16T16:56:22.039Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.8482224948347583e-06,0.2309683260085238,-0.2965
2019-09-16T16:56:22.040Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,3.641906310487044e-06,0.34837166499042393,-0.1823
2019-09-16T16:56:22.040Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.00026389073194813147,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.6266589285683155e-06,0.29409336639056594,-0.236
2019-09-16T16:56:22.041Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.6487125424647e-06,0.2147896462162957,-0.3033
2019-09-16T16:56:51.678Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.605789179461464e-06,0.4545851825427799,-0.065
2019-09-16T16:56:51.679Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,1.6673568063214318e-06,0.15949335793694064,-0.8708
2019-09-16T16:56:51.680Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.690547411699792e-06,0.2992742172640006,-1.2261
2019-09-16T16:57:01.887Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.44925183953441e-06,0.4418912418740484,-0.0482
2019-09-16T16:57:21.930Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.102528230167805e-05,8.072910388353556e-08,0.1,10057.855599999999,0.8119616695779999,0.0013520175025959968,0.16651247876007247,-0.0307
2019-09-16T16:57:21.931Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015429984942726085,1.5429984942726087e-05,0.1,36450.170399999995,562.4255804318,1.0659903900507726,0.18953447836287296,0.0566
2019-09-16T16:57:21.928Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,3.641906310487044e-06,0.34837166499042393,-0.1823
2019-09-16T16:57:21.927Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.789538777240067e-06,0.2262095404707426,-0.2965
2019-09-16T16:57:21.928Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.00026393857034534985,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.851268399183574e-06,0.3123074186732605,-0.1856
2019-09-16T16:57:21.928Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.593782033792721e-06,0.2103352162489136,-0.3033
2019-09-16T16:57:51.701Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015494148175351625,1.543106569357653e-05,0.1,88337.4693,1363.1412919726,1.471977827663172,0.10798424465104971,-1.8186
2019-09-16T16:57:51.695Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.842325443215453e-06,0.47376640345464516,-0.0617
2019-09-16T16:57:51.696Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.650388474600203e-06,0.45820183277218984,-0.0684
2019-09-16T16:57:51.696Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,1.6673568063214318e-06,0.15949335793694064,-0.8708
2019-09-16T16:57:51.698Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.898619346829131e-06,0.31614720616614245,-1.2261
2019-09-16T16:58:21.688Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.106493005024989e-05,8.081666116065358e-08,0.1,3715.9374,0.30030965375,0.0003210097929552938,0.10689293166130653,-0.0186
2019-09-16T16:58:21.688Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015441,1.5441e-05,0.1,61680.3654,952.4065221414,1.730689372758505,0.18171750534290823,0.0499
2019-09-16T16:58:21.685Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.00010655996399999999,1.06559964e-07,0.1,0.03531786,0.0010454083028214,3.641906310487044e-06,0.34837166499042393,-0.1823
2019-09-16T16:58:21.684Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.8203337399609983e-06,0.2287067684794558,-0.2965
2019-09-16T16:58:21.685Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.0002638632474714886,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.4976146020894285e-06,0.2836288917500568,-0.2528
2019-09-16T16:58:21.685Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.4737217030740067e-06,0.2005992726362149,-0.2697
2019-09-16T16:58:41.903Z,TRX/BTC,TRX,BTC,exmo,hitbtc2,1,1.5279000000000002e-06,1.52e-11,0.1,99.9276319,0.000151890000488,1.802894334739889e-07,0.11869736842105849,-1.3835
2019-09-16T16:58:51.894Z,BCH/BTC,BCH,BTC,livecoin,kucoin,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.757602340654886e-06,0.46689602966602795,-0.0617
2019-09-16T16:58:51.895Z,BCH/BTC,BCH,BTC,livecoin,gateio,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,2.0507552000787737e-06,0.16630003325739107,-0.8372
2019-09-16T16:58:51.898Z,BCH/BTC,BCH,BTC,livecoin,hitbtc2,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,3.8837606785102745e-06,0.3149422856395523,-1.2127
2019-09-16T16:59:02.000Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010655996948123305,1.0655996948123305e-07,0.1,0.04166102,0.0012331658388214,5.844336469640184e-06,0.4739294817983214,-0.0549
2019-09-16T16:59:11.921Z,DASH/BTC,DASH,BTC,livecoin,binance,0.0121,0.00010711218573931138,1.0711218573931138e-07,0.1,1.45099453,0.0128445616201723,2.3002201651980542e-05,0.17908125113320905,-0.2587
2019-09-16T16:59:21.934Z,DASH/BTC,DASH,BTC,exmo,binance,0.01,8.9947e-05,8.9947e-08,0.1,0.38673,0.003478520331,1.1701908377999809e-05,0.33640477169888383,0.146
2019-09-16T16:59:21.940Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.10688190319514e-05,8.082397576504901e-08,0.1,2915.9374,0.23567765375,0.00024187838395971545,0.10263102169894012,-0.068
2019-09-16T16:59:21.928Z,BCH/BTC,BCH,BTC,livecoin,exmo,0.0036,0.000106559892,1.06559892e-07,0.1,0.03531786,0.0010454075964642,3.642613939130069e-06,0.348439589634722,-0.1823
2019-09-16T16:59:21.928Z,BCH/BTC,BCH,BTC,livecoin,bittrex,0.00885098,0.0002637028356884151,1.0655990844369918e-07,0.1,0.04166102,0.0012331651324642,2.7451614274537407e-06,0.22261101576624698,-0.2192
2019-09-16T16:59:21.929Z,BCH/BTC,BCH,BTC,livecoin,poloniex,0.0036,0.00010655999999999998,1.0655999999999998e-07,0.1,0.00634316,0.00018775753599999998,3.948932672210126e-07,0.2103208614864932,-0.3201
2019-09-16T16:59:21.936Z,DASH/BTC,DASH,BTC,livecoin,kucoin,0.0121,0.00010832175880479955,1.0832175880479954e-07,0.1,0.85500412,0.007654177691218999,4.468513812338913e-05,0.5838006370645493,0.485
2019-09-16T16:59:21.936Z,DASH/BTC,DASH,BTC,livecoin,exmo,0.0121,0.00010789219099999999,1.0789219099999999e-07,0.1,0.3801067,0.003389301212957,1.6440345340077723e-05,0.48506592678242144,-0.2742
2019-09-16T16:59:21.936Z,DASH/BTC,DASH,BTC,livecoin,bittrex,0.02767746,0.0002489858766108,1.0789219099999999e-07,0.1,0.3801067,0.003389301212957,1.548173524801308e-05,0.456782512832668,0.6995
2019-09-16T16:59:21.937Z,DASH/BTC,DASH,BTC,livecoin,poloniex,0.0121,0.00010789219099999999,1.0789219099999999e-07,0.1,0.2801067,0.002497630212957,9.936266144785343e-06,0.3978277526128088,0.8097
2019-09-16T16:59:21.937Z,DASH/BTC,DASH,BTC,livecoin,hitbtc2,0.0121,0.00010815861853411495,1.0815861853411496e-07,0.1,0.49299452,0.004406744316371,1.7287334084176795e-05,0.3922926506072649,-0.2776
2019-09-16T16:59:21.927Z,BCH/BTC,BCH,BTC,livecoin,kraken,0.0036,0.00010655990844369918,1.0655990844369918e-07,0.1,0.04166102,0.0012331651324642,2.8275275415518554e-06,0.2292902602510083,-0.2965
2019-09-16T17:00:01.671Z,DASH/BTC,DASH,BTC,binance,livecoin,0.0121,0.00010839819549850359,8.92228e-09,0.1,0.55,0.004907254,6.160507209376458e-06,0.1255387882790754,-0.2853
2019-09-16T17:00:32.317Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.113e-05,8.079e-08,0.1,439.1573,0.035479518267,7.82051319840069e-05,0.2204233197178063,0.0185
2019-09-16T17:00:32.317Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015442,1.5442000000000002e-05,0.1,7845.5135,121.150419467,0.21228390428300348,0.17522341665587646,0.0434
2019-09-16T17:01:31.975Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015442,1.5442000000000002e-05,0.1,5950.3962,91.88601812040001,0.1610058203795922,0.17522341665586508,0.0434
2019-09-16T17:02:21.930Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015442,1.5442000000000002e-05,0.1,5394.3962,83.30026612040001,0.14596157237959292,0.17522341665586508,0.0434
2019-09-16T17:03:31.639Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015442,1.5442000000000002e-05,0.1,4994.3962,77.12346612040001,0.13513837237959345,0.17522341665586508,0.0434
