signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-19T19:30:13.209Z,BNB/BTC,BNB,BTC,binance,kucoin,0.01000000,0.00010000,0.00000002,0.1000,1.51970000,0.00321751,0.00001300,0.4040,-0.0987
2019-09-19T19:30:13.210Z,BNB/BTC,BNB,BTC,hitbtc2,kucoin,0.01000000,0.00000100,0.00000002,0.1000,1.51970000,0.00322192,0.00000536,0.1665,-0.3101
2019-09-19T19:30:23.461Z,BNB/USDT,BNB,USDT,binance,kucoin,0.01000000,10.00000000,0.00021237,0.1000,1.51960000,32.27113736,0.03777634,0.1171,-0.4023
2019-09-19T19:34:02.981Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,114233.00000000,0.19876542,0.00042974,0.2162,-1.2859
2019-09-19T19:34:02.982Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,36029.51790000,2.85395899,0.00500992,0.1755,0.065
2019-09-19T19:31:03.414Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001874,0.1000,296.57000000,555.70642940,1.49352372,0.2688,-0.1037
2019-09-19T19:39:03.520Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,21511.92664959,1.70301206,0.00850350,0.4993,0.4186
2019-09-19T19:39:03.521Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001747,0.1000,41870.89420000,731.63934637,2.73397271,0.3737,0.4283
2019-09-19T19:39:03.521Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001747,0.1000,42368.88010000,740.33414805,3.15171367,0.4257,-1.5327
2019-09-19T19:39:03.520Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,39107.85150000,0.06804766,0.00031885,0.4686,-1.0337
2019-09-19T19:39:03.519Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,39107.85150000,0.06804766,0.00025459,0.3741,-0.1281
2019-09-19T19:39:03.521Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,21511.92664959,1.70301206,0.00266620,0.1566,-0.6167
2019-09-19T19:44:03.295Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,21520.11220000,0.03744500,0.00014010,0.3741,-0.1281
2019-09-19T19:44:03.296Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,4013.70530000,0.31849977,0.00103477,0.3249,0.2783
2019-09-19T19:44:03.297Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001749,0.1000,13809.26540000,241.51443018,0.51725434,0.2142,0.3539
2019-09-19T19:44:03.297Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,4013.70530000,0.31849977,0.00051149,0.1606,-0.6041
2019-09-19T19:41:16.113Z,BNB/BTC,BNB,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000002,0.1000,3.32000000,0.00698926,0.00001084,0.1551,-1.3284
2019-09-19T19:44:03.296Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,21520.11220000,0.03744500,0.00017975,0.4800,-1.0223
2019-09-19T19:44:03.297Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001749,0.1000,13809.26540000,241.51443018,0.59179446,0.2450,-1.6435
2019-09-19T19:49:03.558Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,42769.00990000,0.07441808,0.00027843,0.3741,-0.1281
2019-09-19T19:49:03.559Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,17168.70500000,1.36175081,0.00414514,0.3044,0.3037
2019-09-19T19:49:13.541Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001750,0.1000,9273.40560000,162.27312475,0.57800131,0.3562,0.5084
2019-09-19T19:49:13.540Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,14794.00340000,0.02574157,0.00012652,0.4915,-1.0108
2019-09-19T19:49:03.559Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,19058.82590000,1.51175081,0.00341072,0.2256,-0.5359
2019-09-19T19:49:13.542Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001750,0.1000,9530.76750000,166.77921623,0.54045896,0.3241,-1.4674
2019-09-19T19:45:15.580Z,BNB/BTC,BNB,BTC,binance,kucoin,0.01000000,0.00010000,0.00000002,0.1000,1.45610000,0.00307391,0.00000543,0.1767,-0.2384
2019-09-19T19:49:53.542Z,BNB/BTC,BNB,BTC,binance,hitbtc2,0.01000000,0.00010000,0.00000002,0.1000,36.69000000,0.07726914,0.00015267,0.1976,-1.3048
2019-09-19T19:53:03.751Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,29605.19160000,0.05180909,0.00019214,0.3709,-0.1314
2019-09-19T19:54:03.319Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,6419.28170000,0.51088413,0.00080463,0.1575,-0.0253
2019-09-19T19:54:03.320Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001757,0.1000,49995.95260000,878.34046191,1.56327877,0.1780,0.1856
2019-09-19T19:54:03.319Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,29605.19160000,0.05180909,0.00005730,0.1106,-1.3914
2019-09-19T19:54:03.320Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001756,0.1000,32103.29080000,563.73378948,0.77909471,0.1382,-1.8553
2019-09-19T19:52:03.298Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,2048.87250000,0.16274877,0.00022815,0.1402,-0.5982
2019-09-19T19:53:23.308Z,XLM/BTC,XLM,BTC,binance,kucoin,1.00000000,0.00010000,0.00000001,0.1000,1624.00000000,0.01346296,0.00002175,0.1615,-0.3388
2019-09-19T19:59:03.361Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,8341.50860000,0.66409777,0.00109477,0.1649,0.0124
2019-09-19T19:57:13.324Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001757,0.1000,9344.99580000,164.19157621,0.60518193,0.3686,0.2249
2019-09-19T19:55:03.312Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001865,0.1000,7.67000000,14.30715780,0.12381083,0.8654,0.0327
2019-09-19T19:59:33.626Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,740.41380000,0.00129572,0.00000151,0.1163,-1.3857
2019-09-19T19:57:03.595Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001758,0.1000,9344.99580000,164.27678227,0.26480378,0.1612,-1.8194
2019-09-19T19:57:03.591Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,15163.15650000,0.02653552,0.00009841,0.3709,-0.1314
2019-09-19T20:04:03.116Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,5055.55070000,0.40554983,0.00075275,0.1856,0.2589
2019-09-19T20:04:03.117Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001777,0.1000,81847.23670000,1454.73472705,3.26107740,0.2242,-1.7541
2019-09-19T20:00:33.099Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,14938.55010000,1.18907712,0.00136647,0.1149,-0.734
2019-09-19T20:01:23.346Z,XLM/BTC,XLM,BTC,binance,kucoin,1.00000000,0.00010000,0.00000001,0.1000,3759.43080000,0.03071455,0.00005124,0.1668,-0.3335
2019-09-19T20:04:03.116Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001777,0.1000,81847.23670000,1454.73472705,4.07757294,0.2803,0.2748
2019-09-19T20:09:03.814Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,2886.55530000,0.23219451,0.00115047,0.4955,0.2684
2019-09-19T20:06:23.818Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001765,0.1000,9986.46930000,176.26118314,0.24606660,0.1396,0.1207
2019-09-19T20:05:03.534Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,26427.20330000,0.04571906,0.00007911,0.1730,-1.3347
2019-09-19T20:06:23.820Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001765,0.1000,92740.23510000,1637.01214999,3.17905416,0.1942,-1.7898
2019-09-19T20:07:43.309Z,XEM/BTC,XEM,BTC,binance,kucoin,1.00000000,0.00010000,0.00000000,0.1000,2228.36170000,0.01022818,0.00002407,0.2353,-0.2835
2019-09-19T20:10:03.584Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,7237.70570000,0.58215073,0.00125399,0.2154,-0.0044
2019-09-19T20:12:03.446Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001771,0.1000,98754.54800000,1749.38852659,2.85244590,0.1631,0.0345
2019-09-19T20:11:13.624Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001855,0.1000,254.96000000,472.95334960,1.20205481,0.2542,-0.6012
2019-09-19T20:16:23.592Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001774,0.1000,11288.91150000,200.23142328,0.42280360,0.2112,0.0172
2019-09-19T20:24:13.424Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001767,0.1000,2499.32760000,44.17061667,0.05397798,0.1222,-0.0098
2019-09-19T20:24:54.229Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,3765.54990000,0.30222303,0.00041124,0.1361,-0.0658
2019-09-19T20:25:03.694Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001767,0.1000,2499.32760000,44.17061667,0.05397798,0.1222,-0.0041
2019-09-19T20:26:13.627Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,4.02000000,0.03366187,0.00011194,0.3325,-0.4976
2019-09-19T20:30:23.737Z,XLM/USDT,XLM,USDT,binance,kucoin,0.10000000,10.00000000,0.00000814,0.1000,720.16330000,58.59968772,0.20151393,0.3439,-0.2183
2019-09-19T20:33:03.214Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,94.26000000,0.78666823,0.00566778,0.7205,-0.1056
2019-09-19T20:36:03.219Z,XLM/USDT,XLM,USDT,binance,kucoin,0.10000000,10.00000000,0.00000812,0.1000,4249.42050000,345.22292142,0.37084693,0.1074,-0.3929
2019-09-19T20:43:03.492Z,ONT/BTC,ONT,BTC,binance,hitbtc2,0.10000000,0.00010000,0.00000000,0.1000,3.60000000,0.00028225,0.00000044,0.1542,-1.3571
2019-09-19T20:41:14.292Z,ONT/ETH,ONT,ETH,binance,hitbtc2,0.10000000,0.01000000,0.00000004,0.1000,989.24000000,3.62659807,0.00569148,0.1569,-0.744
2019-09-19T20:43:03.493Z,ONT/USDT,ONT,USDT,kucoin,hitbtc2,0.10000000,0.01000000,0.00000802,0.1000,0.10000000,0.08021000,0.00034689,0.4325,-1.6487
2019-09-19T20:43:03.493Z,ONT/BTC,ONT,BTC,kucoin,hitbtc2,0.10000000,0.00001000,0.00000000,0.1000,3.60000000,0.00028234,0.00000035,0.1228,-1.3571
2019-09-19T20:41:53.960Z,ONT/ETH,ONT,ETH,kucoin,hitbtc2,0.10000000,0.00010000,0.00000004,0.1000,927.12970000,3.39561343,0.00487925,0.1437,-0.7626
2019-09-19T20:46:14.098Z,ONT/BTC,ONT,BTC,binance,hitbtc2,0.10000000,0.00010000,0.00000000,0.1000,3.90000000,0.00030043,0.00000080,0.2661,-1.3478
2019-09-19T20:46:14.099Z,ONT/BTC,ONT,BTC,kucoin,hitbtc2,0.10000000,0.00001000,0.00000000,0.1000,0.30000000,0.00002318,0.00000004,0.1521,-1.4126
2019-09-19T20:49:03.295Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,16292.97460000,1.29265623,0.00272681,0.2109,0.0766
2019-09-19T20:49:03.295Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,74981.70000000,1302.96577237,2.20414619,0.1692,0.0934
2019-09-19T20:49:23.295Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001736,0.1000,2449.15240000,42.52463312,0.04890125,0.1150,-1.8985
2019-09-19T20:49:53.654Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,3675.70850000,0.29110054,0.00036822,0.1265,-0.6344
2019-09-19T20:54:03.550Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,2525.68820000,0.20083633,0.00033600,0.1673,-0.0249
2019-09-19T20:54:03.550Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001737,0.1000,74803.18510000,1299.55819873,1.43634971,0.1105,0.0763
2019-09-19T20:53:13.328Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,3761.38500000,0.29925534,0.00034709,0.1160,-0.7111
2019-09-19T20:54:03.551Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001737,0.1000,12163.09480000,211.24926986,0.23077341,0.1092,-1.8974
2019-09-19T20:53:13.328Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,38.55890000,0.00006555,0.00000017,0.2636,-1.2385
2019-09-19T20:52:03.704Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,5055.49100000,0.00859433,0.00003332,0.3876,-0.1145
2019-09-19T20:59:03.845Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,4109.63030000,0.32593067,0.00058744,0.1802,0.0011
2019-09-19T20:59:03.846Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001739,0.1000,74616.55410000,1297.63238568,3.10550079,0.2393,0.2422
2019-09-19T20:59:13.588Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001739,0.1000,12594.56020000,218.97119647,0.25842522,0.1180,-1.8887
2019-09-19T20:59:43.846Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,44.89590000,0.00007632,0.00000010,0.1286,-1.3734
2019-09-19T21:04:03.585Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,63151.59460000,1097.76307984,1.72290634,0.1569,0.122
2019-09-19T21:04:03.584Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,7976.20730000,0.62975475,0.00065526,0.1040,-0.0601
2019-09-19T21:00:03.564Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,44.89590000,0.00007632,0.00000010,0.1286,-1.3734
2019-09-19T21:04:03.585Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001738,0.1000,74670.67310000,1297.98770232,1.89716474,0.1462,-1.8375
2019-09-19T21:03:43.598Z,ONT/ETH,ONT,ETH,hitbtc2,binance,0.10000000,0.01000000,0.00000036,0.1000,3.40000000,0.01237455,0.00001542,0.1246,-0.1228
2019-09-19T21:09:03.639Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,12570.11830000,0.99290558,0.00246733,0.2485,0.1927
2019-09-19T21:09:03.640Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001736,0.1000,76477.47580000,1328.01913650,4.61689084,0.3477,0.2776
2019-09-19T21:09:03.641Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001736,0.1000,76508.60280000,1328.56052841,2.43647423,0.1834,-1.8129
2019-09-19T21:14:03.912Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,9570.94630000,0.75605128,0.00195964,0.2592,0.244
2019-09-19T21:14:03.913Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001735,0.1000,84596.43180000,1467.34865683,8.55462699,0.5830,0.5201
2019-09-19T21:14:03.913Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001735,0.1000,84596.43180000,1467.34865683,5.94887699,0.4054,-1.58
2019-09-19T21:14:03.913Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,696.64800000,0.05493069,0.00011470,0.2088,-0.6478
2019-09-19T21:19:03.876Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,14055.40560000,1.10890439,0.00449345,0.4052,0.4854
2019-09-19T21:19:03.877Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001735,0.1000,72506.20580000,1258.06243391,9.00591167,0.7159,0.6695
2019-09-19T21:19:03.877Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,16605.21990000,1.30922186,0.00273872,0.2092,-0.546
2019-09-19T21:19:03.877Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001735,0.1000,72506.20580000,1258.06243391,8.12326732,0.6457,-1.3187
2019-09-19T21:19:03.876Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,27967.84800000,0.04726566,0.00018487,0.3911,-0.1111
2019-09-19T21:19:03.876Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,27967.84800000,0.04726566,0.00024618,0.5208,-0.9815
2019-09-19T21:19:03.874Z,BNB/BTC,BNB,BTC,binance,kucoin,0.01000000,0.00010000,0.00000002,0.1000,223.06440000,0.46303615,0.00067924,0.1467,-0.3413
2019-09-19T21:19:03.875Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001845,0.1000,10.74000000,19.82002560,0.05276798,0.2662,-0.5537
2019-09-19T21:18:04.061Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,115.00000000,0.96118150,0.00379702,0.3950,-0.4706
2019-09-19T21:24:03.904Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,26119.41680000,0.04414181,0.00017265,0.3911,-0.1111
2019-09-19T21:24:03.902Z,BNB/BTC,BNB,BTC,binance,kucoin,0.01000000,0.00010000,0.00000002,0.1000,4.12000000,0.00855007,0.00001475,0.1725,-0.3172
2019-09-19T21:24:03.904Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,13802.50530000,1.08920755,0.00388810,0.3570,0.3332
2019-09-19T21:24:03.905Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001735,0.1000,64248.37540000,1114.45232136,7.12575750,0.6394,0.5544
2019-09-19T21:21:43.635Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001847,0.1000,448.76000000,828.64699914,1.31628183,0.1588,-0.6434
2019-09-19T21:24:03.904Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,26119.41680000,0.04414181,0.00022469,0.5090,-0.9933
2019-09-19T21:24:03.905Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,16973.77240000,1.33834089,0.00391988,0.2929,-0.4791
2019-09-19T21:24:03.905Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001735,0.1000,64248.37540000,1114.45232136,5.85160724,0.5251,-1.4756
2019-09-19T21:21:03.831Z,BNB/BTC,BNB,BTC,hitbtc2,kucoin,0.01000000,0.00000100,0.00000002,0.1000,1.36910000,0.00284321,0.00000405,0.1426,-0.3623
2019-09-19T21:28:04.145Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,20385.51150000,0.03445151,0.00013475,0.3911,-0.1111
2019-09-19T21:29:03.602Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,8322.47530000,0.65728914,0.00375890,0.5719,0.5474
2019-09-19T21:29:03.603Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,59087.30000000,1027.08328154,6.12084470,0.5959,0.5529
2019-09-19T21:28:04.145Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,20385.51150000,0.03445151,0.00020792,0.6035,-0.9048
2019-09-19T21:29:03.603Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,8322.47530000,0.65728914,0.00200993,0.3058,-0.4268
2019-09-19T21:29:03.604Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001738,0.1000,64579.17040000,1122.54555977,6.14188116,0.5471,-1.4174
2019-09-19T21:34:03.937Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,8076.86150000,0.63907631,0.00300140,0.4696,0.4439
2019-09-19T21:33:03.455Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001738,0.1000,68577.01220000,1192.18962732,7.63045857,0.6400,0.6213
2019-09-19T21:34:03.938Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,8076.86150000,0.63907631,0.00141243,0.2210,-0.5863
2019-09-19T21:34:03.938Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001739,0.1000,68452.99150000,1190.05568681,7.10973331,0.5974,-1.3948
2019-09-19T21:34:03.937Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,2755.61850000,0.00468455,0.00000685,0.1462,-1.3558
2019-09-19T21:39:03.745Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,8735.93470000,0.69119648,0.00133907,0.1937,0.0655
2019-09-19T21:39:03.743Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,1151.68620000,0.00195787,0.00000447,0.2284,-1.2795
2019-09-19T21:39:03.745Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,8735.93470000,0.69119648,0.00078541,0.1136,-0.6909
2019-09-19T21:39:03.746Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001746,0.1000,68318.06170000,1193.16634803,1.76148831,0.1476,-1.8529
2019-09-19T21:39:03.745Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001747,0.1000,59706.72940000,1042.77803064,2.41624353,0.2317,0.1541
2019-09-19T21:44:03.726Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,11887.27470000,0.94057225,0.00363143,0.3861,0.2294
2019-09-19T21:44:03.726Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001747,0.1000,59663.38820000,1042.19623436,5.73179376,0.5500,0.4854
2019-09-19T21:43:13.687Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,1040.60350000,0.00176903,0.00000840,0.4749,-1.1212
2019-09-19T21:44:23.906Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,9993.33540000,0.79057226,0.00079433,0.1005,-0.7427
2019-09-19T21:44:03.727Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001747,0.1000,60197.40520000,1051.54323751,4.84909906,0.4611,-1.555
2019-09-19T21:42:34.259Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,2.00000000,0.01660540,0.00007044,0.4242,-0.3979
2019-09-19T21:42:34.259Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001840,0.1000,925.35000000,1702.22082790,2.40262348,0.1411,-0.3414
2019-09-19T21:43:23.966Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,895.28950000,0.00152199,0.00000590,0.3876,-0.1145
2019-09-19T21:49:03.761Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,8959.93500000,0.70895712,0.00459053,0.6475,0.5445
2019-09-19T21:49:03.761Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001749,0.1000,59261.79360000,1036.25170405,7.30933443,0.7054,0.6735
2019-09-19T21:49:03.760Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,184343.00000000,0.31522653,0.00076528,0.2428,-1.2709
2019-09-19T21:49:03.761Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,8959.93500000,0.70895712,0.00234804,0.3312,-0.5198
2019-09-19T21:49:03.762Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001749,0.1000,62047.48440000,1084.93374693,6.67797184,0.6155,-1.3202
2019-09-19T21:49:54.011Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001852,0.1000,780.61000000,1445.32745876,1.53602098,0.1063,-0.6745
2019-09-19T21:46:20.266Z,LINK/ETH,LINK,ETH,hitbtc2,binance,1.00000000,0.01000000,0.00000008,0.1000,10.64000000,0.08883123,0.00013923,0.1567,-0.706
2019-09-19T21:54:04.015Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,5707.54000000,0.45370832,0.00253951,0.5597,0.6548
2019-09-19T21:54:04.014Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001849,0.1000,296.44000000,548.20056320,1.53005727,0.2791,-0.5423
